NumShrinks,loss_pol_surr,loss_pol_klpen,loss_pol_entpen,loss_vf_loss,loss_kl,loss_ent,ev_tdlam_before,EpRewMean,EpLenMean,EpThisIter,EpisodesSoFar,TimestepsSoFar,TimeElapsed
0,-0.0654373508005,0.0128930565697,0.0,0.126634632587,0.0196288911829,4.87575340271,0.680013448,503.189022304,464.736842105,19.0,57816.0,23420185.0,9295.776580810547
0,-0.0628922230535,0.0127983821149,0.0,0.12906572374,0.019484755132,4.87575340271,0.749216467142,738.441728459,550.0,13.0,57829.0,23427335.0,9298.844731330872
0,-0.0635982753302,0.0136360377364,0.0,0.171240427648,0.0207600346475,4.87575340271,0.738748162985,543.179288434,471.210526316,19.0,57848.0,23436288.0,9301.898390054703
0,-0.0691408812418,0.0126032879925,0.0,0.141474282369,0.0191877361067,4.87575340271,0.56175994873,451.005249518,416.722222222,18.0,57866.0,23443789.0,9304.912635803223
0,-0.058975633583,0.0117933777728,0.0,0.185415236047,0.0179546973523,4.87575340271,0.56338468194,483.235551045,431.315789474,19.0,57885.0,23451984.0,9307.947235584259
0,-0.0592131723533,0.0128526630142,0.0,0.146202214062,0.0195673943817,4.87575340271,0.688375979662,512.853594814,536.5,16.0,57901.0,23460568.0,9310.701839923859
0,-0.0585795992229,0.0135335445448,0.0,0.181900515337,0.020603994868,4.87575340271,0.798391446471,503.895521743,529.1875,16.0,57917.0,23469035.0,9313.652397871017
0,-0.0586741624866,0.0132969388796,0.0,0.184245828073,0.0202437772532,4.87575340271,0.523629516363,468.806582981,390.454545455,22.0,57939.0,23477625.0,9316.29382443428
0,-0.0547593472584,0.0127762014163,0.0,0.228211065871,0.0194509864086,4.87575340271,0.774419084191,288.730803564,385.157894737,19.0,57958.0,23484943.0,9319.159410953522
0,-0.0656632398022,0.0140236867155,0.0,0.156250539934,0.0213502064435,4.87575340271,0.677916437387,477.410678143,417.45,20.0,57978.0,23493292.0,9321.896321773529
0,-0.064343037986,0.0131520166324,0.0,0.161083425861,0.0200231420167,4.87575340271,0.694942057133,494.51289884,406.666666667,21.0,57999.0,23501832.0,9324.702330589294
0,-0.060322303194,0.0131724376261,0.0,0.165455832845,0.0200542317471,4.87575340271,0.678979247808,757.439432841,515.928571429,14.0,58013.0,23509055.0,9335.284863710403
0,-0.0548626840173,0.015218315486,0.0,0.157993834931,0.0231689559587,4.87575340271,0.59204402566,627.320863515,493.833333333,18.0,58031.0,23517944.0,9338.105107545853
0,-0.0648374926823,0.0130372435815,0.0,0.137780123623,0.0198484070861,4.87575340271,0.76986528933,498.762218475,445.0,19.0,58050.0,23526399.0,9341.026043653488
0,-0.0599362098292,0.0125386751024,0.0,0.182332265773,0.0190893669642,4.87575340271,0.725217759609,399.564553354,385.571428571,21.0,58071.0,23534496.0,9343.870500802994
0,-0.0642500802933,0.0136811223419,0.0,0.135003182339,0.0208286730922,4.87575340271,0.681698203087,341.546019359,445.789473684,19.0,58090.0,23542966.0,9347.258760213852
0,-0.0589578538493,0.0192881808907,0.0,0.129112727183,0.0293650773965,4.87575340271,0.764044255018,400.447068574,455.764705882,17.0,58107.0,23550714.0,9350.03237915039
0,-0.0633746849635,0.012282057105,0.0,0.143133112462,0.0186986817716,4.87575340271,0.710384190083,444.980224382,430.111111111,18.0,58125.0,23558456.0,9352.801978588104
0,-0.0677284450794,0.0123274771613,0.0,0.128380611422,0.0187678309303,4.87575340271,0.65464836359,629.335335086,513.8125,16.0,58141.0,23566677.0,9355.55858540535
0,-0.0538322554348,0.0158033445041,0.0,0.141714128433,0.0240596267249,4.87575340271,0.60934433341,468.462313935,471.555555556,18.0,58159.0,23575165.0,9358.601888179779
0,-0.0616868125799,0.0126277346862,0.0,0.180847627809,0.0192249547254,4.87575340271,0.72176066041,589.470355609,413.952380952,21.0,58180.0,23583858.0,9361.453351259232
0,-0.0663196456298,0.0126503764477,0.0,0.146420070669,0.019259425404,4.87575340271,0.70184892416,610.319342095,457.277777778,18.0,58198.0,23592089.0,9364.552969455719
0,-0.0644165331905,0.0130312511901,0.0,0.15480132075,0.019839283952,4.87575340271,0.702612966299,398.95615862,418.941176471,17.0,58215.0,23599211.0,9367.5934715271
0,-0.0591038843631,0.0123015893623,0.0,0.143801200087,0.0187284184503,4.87575340271,0.768966242671,488.961314181,490.894736842,19.0,58234.0,23608538.0,9370.241885185242
0,-0.0587989233318,0.0134903985308,0.0,0.167370388284,0.0205383076682,4.87575340271,0.649046331644,544.726844915,454.823529412,17.0,58251.0,23616270.0,9379.71151638031
0,-0.0560283576488,0.0126588719868,0.0,0.160500043305,0.0192723595246,4.87575340271,0.769499823451,464.488576968,465.789473684,19.0,58270.0,23625120.0,9382.484723567963
0,-0.0636137715774,0.0122218695178,0.0,0.137848472106,0.0186070498166,4.87575340271,0.714620441198,360.234228722,365.85,20.0,58290.0,23632437.0,9385.699913740158
0,-0.0686867759796,0.0121010837611,0.0,0.135396932485,0.0184231610183,4.87575340271,0.59713190794,626.2539722,488.647058824,17.0,58307.0,23640744.0,9388.29332613945
0,-0.0622381221765,0.0130962220574,0.0,0.158665462048,0.0199381981365,4.87575340271,0.664038956165,373.991410878,349.68,25.0,58332.0,23649486.0,9391.262486457825
0,-0.0661675714,0.0124209572969,0.0,0.113155771221,0.0189101486903,4.87575340271,0.795916572213,522.628517286,498.588235294,17.0,58349.0,23657962.0,9394.204590082169
0,-0.0587992777873,0.0135336329695,0.0,0.132735749357,0.0206041294878,4.87575340271,0.805325880647,414.137503953,431.052631579,19.0,58368.0,23666152.0,9396.707262277603
0,-0.0642395866744,0.0116309316509,0.0,0.151510228985,0.0177073830855,4.87575340271,0.696674525738,414.389321006,421.611111111,18.0,58386.0,23673741.0,9399.659085988998
0,-0.0624715020967,0.0141548342945,0.0,0.15146310709,0.0215498705511,4.87575340271,0.479920804501,435.939177892,396.347826087,23.0,58409.0,23682857.0,9402.660796642303
0,-0.0611106343567,0.01312591444,0.0,0.134373839828,0.0199834029772,4.87575340271,0.792064085603,436.247534478,501.230769231,13.0,58422.0,23689373.0,9405.24196434021
0,-0.0642959970573,0.011353228605,0.0,0.143311774533,0.0172845971392,4.87575340271,0.679926246405,694.116924997,541.882352941,17.0,58439.0,23698585.0,9408.44045138359
0,-0.0618534103414,0.0146411237365,0.0,0.143299129792,0.0222902165406,4.87575340271,0.729711830616,675.325798798,503.0,16.0,58455.0,23706633.0,9411.468287706375
0,-0.0561833471729,0.0128419443281,0.0,0.212481572875,0.0195510757912,4.87575340271,0.785517662764,290.150640519,411.277777778,18.0,58473.0,23714036.0,9420.772652626038
0,-0.0636024138512,0.0118670690863,0.0,0.167649545823,0.0180668878893,4.87575340271,0.757072851062,449.089981687,425.25,20.0,58493.0,23722541.0,9423.928075790405
0,-0.0633368575072,0.0122289888823,0.0,0.174586988171,0.0186178886215,4.87575340271,0.657518178225,505.41530153,437.947368421,19.0,58512.0,23730862.0,9427.138823747635
0,-0.0622628113924,0.0129534258012,0.0,0.176204916555,0.0197207994934,4.87575340271,0.681710124016,386.921127475,413.285714286,21.0,58533.0,23739541.0,9430.084456920624
0,-0.0691733163985,0.0121130381449,0.0,0.118361489032,0.0184413606476,4.87575340271,0.782869547606,490.839909746,434.722222222,18.0,58551.0,23747366.0,9433.096240997314
0,-0.0633899542445,0.0128074225358,0.0,0.216304789647,0.0194985184062,4.87575340271,0.739648163319,325.879196211,332.076923077,26.0,58577.0,23756000.0,9436.004034996033
0,-0.0635782280297,0.0150743531558,0.0,0.119290828588,0.0229497819091,4.87575340271,0.846152320504,535.732037511,514.0,14.0,58591.0,23763196.0,9439.05151462555
0,-0.0691451584717,0.0115733717976,0.0,0.135587680561,0.0176197516412,4.87575340271,0.587488859892,551.338853252,514.944444444,18.0,58609.0,23772465.0,9442.195321798325
0,-0.0624826211861,0.0117482910282,0.0,0.136586424662,0.017886055517,4.87575340271,0.740778386593,519.158197468,423.157894737,19.0,58628.0,23780505.0,9445.335191249847
0,-0.0608450586442,0.013227069765,0.0,0.162440805929,0.0201374057797,4.87575340271,0.792448014021,506.337514659,471.764705882,17.0,58645.0,23788525.0,9448.195051908493
0,-0.0601219147138,0.0129630064766,0.0,0.145516556106,0.0197353856347,4.87575340271,0.811519950628,440.226943623,412.4,20.0,58665.0,23796773.0,9451.175535202026
0,-0.06204406709,0.0136369208485,0.0,0.185191600118,0.0207613789826,4.87575340271,0.602775007486,328.594322045,331.875,24.0,58689.0,23804738.0,9454.1996383667
0,-0.0647444319038,0.012317566041,0.0,0.153977381997,0.0187527418893,4.87575340271,0.640799313784,771.931645397,545.75,16.0,58705.0,23813470.0,9464.037635564804
0,-0.0617721627059,0.0133549137681,0.0,0.116037468659,0.020332040498,4.87575340271,0.668303102255,361.324264581,495.928571429,14.0,58719.0,23820413.0,9466.698500871658
0,-0.0672381421318,0.0127169275947,0.0,0.126415135222,0.0193607455003,4.87575340271,0.544925808907,512.379789709,464.263157895,19.0,58738.0,23829234.0,9469.482440948486
0,-0.0681739093707,0.0124630925275,0.0,0.118602710194,0.018974297127,4.87575340271,0.730354934931,635.267517123,553.4,15.0,58753.0,23837535.0,9472.743933200836
0,-0.0688926019939,0.0115789624906,0.0,0.123848740011,0.0176282631437,4.87575340271,0.62190246582,819.728801416,591.571428571,14.0,58767.0,23845817.0,9475.704414844513
0,-0.0649552885443,0.0112203139579,0.0,0.148842782015,0.0170822426007,4.87575340271,0.715273290873,529.82387539,502.941176471,17.0,58784.0,23854367.0,9478.558157920837
0,-0.0582158176039,0.0149758531188,0.0,0.131565267337,0.0227998216724,4.87575340271,0.763198629022,373.329596705,404.684210526,19.0,58803.0,23862056.0,9481.213914394379
0,-0.0654570159677,0.0120334207895,0.0,0.133300202433,0.018320148054,4.87575340271,0.6371935606,646.969956445,537.4375,16.0,58819.0,23870655.0,9483.794229269028
0,-0.0608002540539,0.0129008643271,0.0,0.161727704341,0.019640777944,4.87575340271,0.72765442729,458.165386832,464.117647059,17.0,58836.0,23878545.0,9486.726645708084
0,-0.0660199804988,0.0128387673321,0.0,0.130458352971,0.0195462390984,4.87575340271,0.696240991354,716.580036829,510.0,16.0,58852.0,23886705.0,9489.579838514328
0,-0.0585504818737,0.0137556635309,0.0,0.163619972765,0.0209421575855,4.87575340271,0.768401965499,497.595773472,434.842105263,19.0,58871.0,23894967.0,9492.797006607056
0,-0.0653783712041,0.0123705100414,0.0,0.144974757452,0.018833345981,4.87575340271,0.857102304697,445.948047141,454.235294118,17.0,58888.0,23902689.0,9495.799602746964
0,-0.0659554902595,0.0122385617651,0.0,0.151467897231,0.0186324628303,4.87575340271,0.681006014347,718.587750291,554.6875,16.0,58904.0,23911564.0,9505.302334785461
0,-0.0656791625952,0.0117128403363,0.0,0.126235231524,0.0178320841515,4.87575340271,0.613794326782,532.152036004,445.75,16.0,58920.0,23918696.0,9508.498685598373
0,-0.0626169289171,0.0123722664866,0.0,0.142189555103,0.0188360199681,4.87575340271,0.774868860841,325.788578794,395.434782609,23.0,58943.0,23927791.0,9511.29180932045
0,-0.0690536378534,0.0122790344903,0.0,0.130683687632,0.0186940800049,4.87575340271,0.778155177832,577.08987162,497.0,17.0,58960.0,23936240.0,9513.81416296959
0,-0.0600783655973,0.0168986164063,0.0,0.126609360101,0.0257271112205,4.87575340271,0.802509739995,471.265325114,514.529411765,17.0,58977.0,23944987.0,9516.467859506607
0,-0.0557375431526,0.0134400161187,0.0,0.130219414248,0.0204616035626,4.87575340271,0.645242780447,457.525448629,468.5625,16.0,58993.0,23952484.0,9519.287309646606
0,-0.0638527204574,0.0139410491538,0.0,0.111954457476,0.0212243957212,4.87575340271,0.815715461969,463.267827869,490.2,15.0,59008.0,23959837.0,9522.632101535797
0,-0.0648454418406,0.0128602756595,0.0,0.116235948284,0.0195789842692,4.87575340271,0.764775618911,779.522787601,600.357142857,14.0,59022.0,23968242.0,9525.341969013214
0,-0.0633822861419,0.0131487606996,0.0,0.125303901848,0.0200181850232,4.87575340271,0.70179989934,511.127146086,448.85,20.0,59042.0,23977219.0,9527.960926532745
0,-0.0656021183677,0.0133979481179,0.0,0.18570188398,0.0203975576587,4.87575340271,0.580117106438,336.677428312,379.0,21.0,59063.0,23985178.0,9530.81159234047
0,-0.0636763445509,0.012898969333,0.0,0.142179711373,0.0196378929104,4.87575340271,0.799024298787,587.160700648,470.705882353,17.0,59080.0,23993180.0,9533.673775434494
0,-0.0682742907811,0.0125146459759,0.0,0.135562008829,0.0190527840896,4.87575340271,0.687665075064,521.169640525,487.0,17.0,59097.0,24001459.0,9536.598423719406
0,-0.0622610452265,0.0130904995603,0.0,0.1443996249,0.0199294859922,4.87575340271,0.799064725637,566.393463924,446.105263158,19.0,59116.0,24009935.0,9546.556268453598
0,-0.0598166618001,0.0120814732072,0.0,0.142366681364,0.0183933050866,4.87575340271,0.763208448887,595.986495034,525.428571429,14.0,59130.0,24017291.0,9549.53160238266
0,-0.0606446060556,0.0129989933339,0.0,0.184723659768,0.0197901732026,4.87575340271,0.670904844999,347.977617577,378.608695652,23.0,59153.0,24025999.0,9552.493089199066
0,-0.0635969607392,0.0129835166153,0.0,0.157784701092,0.019766611018,4.87575340271,0.592860490084,480.057225809,462.333333333,18.0,59171.0,24034321.0,9555.234595298767
0,-0.0644092393341,0.0146551293583,0.0,0.134647043422,0.0223115393019,4.87575340271,0.768145591021,577.883256905,527.733333333,15.0,59186.0,24042237.0,9558.083228588104
0,-0.0620509987639,0.0121473481413,0.0,0.159157059388,0.0184935955622,4.87575340271,0.629403471947,449.241503774,502.125,16.0,59202.0,24050271.0,9561.038840293884
0,-0.0641614293563,0.0122604680219,0.0,0.12715417135,0.0186658137682,4.87575340271,0.820145353675,835.408644866,663.923076923,13.0,59215.0,24058902.0,9563.988478660583
0,-0.0664750546857,0.0113156248844,0.0,0.134027844062,0.0172273477074,4.87575340271,0.691793709993,512.517381692,473.294117647,17.0,59232.0,24066948.0,9566.829586267471
0,-0.0601739691192,0.0151305258332,0.0,0.121239327244,0.0230353013612,4.87575340271,0.679380863905,444.459903231,501.8125,16.0,59248.0,24074977.0,9569.924658298492
0,-0.065497684991,0.0123558178602,0.0,0.127890467877,0.0188109779701,4.87575340271,0.67854487896,545.639801055,475.0,17.0,59265.0,24083052.0,9572.801647424698
0,-0.0636517106905,0.0128593244008,0.0,0.144619223778,0.0195775359171,4.87575340271,0.712133139372,406.944926523,425.714285714,21.0,59286.0,24091992.0,9576.103375673294
0,-0.0668682833784,0.013791707097,0.0,0.123806805583,0.0209970316209,4.87575340271,0.706352442503,489.555129726,471.176470588,17.0,59303.0,24100002.0,9579.1053211689
0,-0.0624910058395,0.0129675475036,0.0,0.138292100397,0.0197422990022,4.87575340271,0.657221287489,416.204757065,468.470588235,17.0,59320.0,24107966.0,9588.706135511398
0,-0.0670245671645,0.0119210484118,0.0,0.121625798522,0.018149068128,4.87575340271,0.771007314324,607.656492156,511.733333333,15.0,59335.0,24115642.0,9591.361611127853
0,-0.0541129991179,0.0130238914207,0.0,0.176806725096,0.0198280790355,4.87575340271,0.500578135252,255.851309812,365.0,24.0,59359.0,24124402.0,9594.362205505371
0,-0.0643990596291,0.0128843453131,0.0,0.149297083786,0.0196156288002,4.87575340271,0.680960744619,570.900333346,470.411764706,17.0,59376.0,24132399.0,9597.130198478699
0,-0.0574833087303,0.0134609561646,0.0,0.158347264049,0.0204934834328,4.87575340271,0.727880299091,420.118311213,497.8,15.0,59391.0,24139866.0,9599.87725186348
0,-0.0582750226604,0.0132456478605,0.0,0.137366689276,0.0201656897989,4.87575340271,0.649540245533,585.511036894,485.0,19.0,59410.0,24149081.0,9602.689760684967
0,-0.0540941984,0.0138900062811,0.0,0.195895090234,0.0211466860928,4.87575340271,0.787748962641,425.317966748,370.428571429,21.0,59431.0,24156860.0,9605.297998428345
0,-0.0628838938574,0.0143827330176,0.0,0.143799755257,0.021896832448,4.87575340271,0.788434222341,385.245662928,479.368421053,19.0,59450.0,24165968.0,9608.151343107224
0,-0.0668847847701,0.0114518550909,0.0,0.140024817316,0.0174347498978,4.87575340271,0.786682620645,613.990936182,502.933333333,15.0,59465.0,24173512.0,9610.895452260971
0,-0.0621962302102,0.0133134995849,0.0,0.151013246505,0.020268989887,4.87575340271,0.751192808151,442.336479406,403.142857143,21.0,59486.0,24181978.0,9613.667357444763
0,-0.0652401777188,0.0118511332548,0.0,0.149211262469,0.0180426266015,4.87575340271,0.728706479073,511.293662002,429.777777778,18.0,59504.0,24189714.0,9616.749930620193
0,-0.0635868097888,0.0142740844021,0.0,0.165062679094,0.0217314216861,4.87575340271,0.67730140686,422.37360192,482.375,16.0,59520.0,24197432.0,9619.341916322708
0,-0.0580017128523,0.0127767884842,0.0,0.177098588319,0.0194518800708,4.87575340271,0.573821127415,517.892030252,594.8,15.0,59535.0,24206354.0,9621.940467357635
0,-0.05648066086,0.0138143220101,0.0,0.167688231799,0.0210314614524,4.87575340271,0.729837179184,550.361022722,479.222222222,18.0,59553.0,24214980.0,9631.982498645782
0,-0.0615736026812,0.0126492226846,0.0,0.156494538649,0.0192576689151,4.87575340271,0.621046155691,376.470021365,471.25,16.0,59569.0,24222520.0,9635.003319501877
0,-0.062126865756,0.0136456686814,0.0,0.12571367796,0.0207746971282,4.87575340271,0.863493144512,411.86700523,503.0,16.0,59585.0,24230568.0,9638.202458620071
0,-0.0600446395692,0.0126742776192,0.0,0.160989248194,0.0192958135594,4.87575340271,0.839668169618,492.937894265,509.722222222,18.0,59603.0,24239743.0,9641.572595834732
0,-0.061289635516,0.0121623378946,0.0,0.144652747433,0.0185164166469,4.87575340271,0.624581933022,649.230533853,529.428571429,14.0,59617.0,24247155.0,9644.465855836868
0,-0.0548036372056,0.0123118208576,0.0,0.146219450398,0.0187439952133,4.87575340271,0.669895380735,351.406987821,497.5625,16.0,59633.0,24255116.0,9647.73225903511
0,-0.0495305906879,0.0149827752612,0.0,0.21313476353,0.0228103601548,4.87575340271,0.769457489252,284.938740733,411.476190476,21.0,59654.0,24263757.0,9650.59179854393
0,-0.0597606979063,0.0150999129546,0.0,0.17834776477,0.0229886951274,4.87575340271,0.7077229321,540.911115794,500.529411765,17.0,59671.0,24272266.0,9653.579439163208
0,-0.0615624853381,0.0133515825146,0.0,0.150444345782,0.0203269689227,4.87575340271,0.664186030626,451.648808085,510.5,16.0,59687.0,24280434.0,9656.588521718979
0,-0.0574921910738,0.0144283846166,0.0,0.149633922032,0.0219663343014,4.87575340271,0.717570155859,439.248901157,450.588235294,17.0,59704.0,24288094.0,9659.241760492325
0,-0.0649326870916,0.0130898070493,0.0,0.146270435536,0.0199284316332,4.87575340271,0.767135873437,528.679593577,515.0625,16.0,59720.0,24296335.0,9661.900824546814
0,-0.068240977911,0.0125000070402,0.0,0.145496898564,0.0190304972348,4.87575340271,0.613195717335,477.055937905,368.95,20.0,59740.0,24303714.0,9664.720936059952
0,-0.0594341228716,0.0151794927951,0.0,0.16856683488,0.0231098505901,4.87575340271,0.798075675964,576.737855185,526.4375,16.0,59756.0,24312137.0,9674.770882368088
0,-0.067672122037,0.0121617177938,0.0,0.152744062128,0.018515472475,4.87575340271,0.753826916218,645.382548383,497.882352941,17.0,59773.0,24320601.0,9677.452852725983
